code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600016,2008-12-02,3.970000,4.080000,3.930000,4.040000,-0.002469,117426692.000000,469692379.000000,72295000040.000000,76044928040.000000,0.006562,43.788654,2008-09-30,2008-10-25,6.749505,2.080426,-2.868449,1.334231,2.259367
sh600016,2008-12-01,4.000000,4.070000,3.960000,4.050000,0.009975,97346674.000000,391918088.000000,72473948060.000000,76233158060.000000,0.005440,43.897035,2008-09-30,2008-10-25,6.766211,2.085575,-2.875549,1.337533,2.264959
sh600016,2008-11-28,4.100000,4.130000,3.980000,4.010000,-0.029056,175828814.000000,706479089.000000,71758155980.000000,75480237980.000000,0.009826,43.463487,2008-09-30,2008-10-25,6.699384,2.064977,-2.847148,1.324323,2.242589
sh600016,2008-11-27,4.370000,4.400000,4.110000,4.130000,-0.002415,254387070.000000,1086278316.000000,73905532210.000000,77738998210.000000,0.014216,44.764154,2008-09-30,2008-10-25,6.899867,2.126772,-2.932351,1.363954,2.309700
sh600016,2008-11-26,4.180000,4.240000,4.110000,4.140000,-0.009569,113626645.000000,473591076.000000,74084480230.000000,77927228230.000000,0.006350,44.872522,2008-09-30,2008-10-25,6.916570,2.131921,-2.939450,1.367256,2.315291
sh600016,2008-11-25,4.320000,4.340000,4.120000,4.180000,-0.007126,95322254.000000,402116752.000000,74800272310.000000,78680148310.000000,0.005327,45.306055,2008-09-30,2008-10-25,6.983394,2.152518,-2.967849,1.380466,2.337661
sh600016,2008-11-24,4.420000,4.420000,4.200000,4.210000,-0.049661,122660502.000000,525191459.000000,75337116370.000000,79244838370.000000,0.006855,45.631223,2008-09-30,2008-10-25,7.033515,2.167967,-2.989150,1.390373,2.354438
sh600016,2008-11-21,4.350000,4.580000,4.230000,4.430000,-0.041126,189385257.000000,835116969.000000,79273972810.000000,83385898810.000000,0.010583,48.015733,2008-09-30,2008-10-25,7.401059,2.281257,-3.145351,1.463029,2.477472
sh600016,2008-11-19,4.360000,4.680000,4.310000,4.620000,0.062069,163932167.000000,739311204.000000,82673985190.000000,86962269190.000000,0.009161,50.075122,2008-09-30,2008-10-25,7.718490,2.379100,-3.280255,1.525778,2.583731
sh600016,2008-11-18,4.690000,4.800000,4.310000,4.350000,-0.080338,201386166.000000,921805683.000000,77842388650.000000,81880058650.000000,0.011254,47.148652,2008-09-30,2008-10-25,7.267409,2.240061,-3.088551,1.436609,2.432733
sh600016,2008-11-17,4.650000,4.740000,4.600000,4.730000,0.012848,162084980.000000,758804159.000000,84642413410.000000,89032799410.000000,0.009058,51.267370,2008-09-30,2008-10-25,7.902261,2.435744,-3.358355,1.562106,2.645247
sh600016,2008-11-14,4.630000,4.700000,4.560000,4.670000,0.024123,184597444.000000,855368080.000000,83568725290.000000,87903419290.000000,0.010316,50.617043,2008-09-30,2008-10-25,7.802020,2.404847,-3.315754,1.542290,2.611692
sh600016,2008-11-13,4.330000,4.700000,4.290000,4.560000,0.034014,225809512.000000,1015939068.000000,81600297070.000000,85832889070.000000,0.012619,49.424769,2008-09-30,2008-10-25,7.618245,2.348201,-3.237652,1.505962,2.550174
sh600016,2008-11-12,4.310000,4.450000,4.280000,4.410000,0.009153,93595931.000000,410172370.000000,78916076770.000000,83009438770.000000,0.005230,47.798936,2008-09-30,2008-10-25,7.367642,2.270957,-3.131149,1.456423,2.466286
sh600016,2008-11-11,4.450000,4.490000,4.350000,4.370000,-0.031042,141562376.000000,625673968.000000,78200284690.000000,82256518690.000000,0.007911,47.365400,2008-09-30,2008-10-25,7.300818,2.250359,-3.102750,1.443213,2.443917
sh600016,2008-11-10,4.300000,4.530000,4.250000,4.510000,0.081535,218667229.000000,959990256.000000,80705556970.000000,84891738970.000000,0.012220,48.882821,2008-09-30,2008-10-25,7.534711,2.322453,-3.202151,1.489449,2.522211
sh600016,2008-11-07,3.990000,4.240000,3.980000,4.170000,0.024570,99150859.000000,411537534.000000,74621324290.000000,78491918290.000000,0.005541,45.197632,2008-09-30,2008-10-25,6.966682,2.147367,-2.960746,1.377162,2.332066
sh600016,2008-11-06,4.080000,4.120000,4.030000,4.070000,-0.035545,69002247.000000,280842493.000000,72831844100.000000,76609618100.000000,0.003856,44.113757,2008-09-30,2008-10-25,6.799616,2.095872,-2.889745,1.344137,2.276141
sh600016,2008-11-05,4.090000,4.360000,4.070000,4.220000,0.039409,161662607.000000,681383241.000000,75516064390.000000,79433068390.000000,0.009034,45.739570,2008-09-30,2008-10-25,7.050216,2.173115,-2.996247,1.393675,2.360029
sh600016,2008-11-04,4.040000,4.080000,3.990000,4.060000,0.002469,57861263.000000,233558638.000000,72652896080.000000,76421388080.000000,0.003233,44.005363,2008-09-30,2008-10-25,6.782908,2.090722,-2.882645,1.340834,2.270549
sh600016,2008-11-03,4.010000,4.130000,3.990000,4.050000,0.004963,66727224.000000,272565971.000000,72473948060.000000,76233158060.000000,0.003729,43.896981,2008-09-30,2008-10-25,6.766202,2.085572,-2.875545,1.337531,2.264956
sh600016,2008-10-31,4.090000,4.120000,4.020000,4.030000,-0.017073,55488828.000000,225374405.000000,72116052020.000000,75856698020.000000,0.003101,43.680196,2008-09-30,2008-10-25,6.732787,2.075273,-2.861344,1.330926,2.253771
sh600016,2008-10-30,4.080000,4.200000,3.940000,4.100000,0.014851,142798070.000000,585982751.000000,73368688150.000000,77174308150.000000,0.007980,44.438902,2008-09-30,2008-10-25,6.849733,2.111319,-2.911045,1.354044,2.292918
sh600016,2008-10-29,4.180000,4.240000,4.030000,4.040000,-0.024155,120569634.000000,500725394.000000,72295000040.000000,76044928040.000000,0.006738,43.788597,2008-09-30,2008-10-25,6.749496,2.080423,-2.868445,1.334229,2.259364
sh600016,2008-10-28,3.800000,4.200000,3.780000,4.140000,0.064267,137165188.000000,554937272.000000,74084480230.000000,77927228230.000000,0.007665,44.872492,2008-09-30,2008-10-25,6.916566,2.131920,-2.939448,1.367255,2.315290
sh600016,2008-10-27,4.060000,4.060000,3.880000,3.890000,-0.058111,118693785.000000,472879388.000000,69610779740.000000,73221477740.000000,0.006633,42.162815,2008-09-30,2008-10-25,6.498901,2.003181,-2.761946,1.284692,2.175478
sh600016,2008-10-24,4.250000,4.280000,4.110000,4.130000,-0.030516,98462428.000000,411647872.000000,73905532210.000000,77738998210.000000,0.005502,44.764101,2008-06-30,2008-08-26,7.327876,2.170169,3.945966,1.423329,2.309697
sh600016,2008-10-23,4.290000,4.290000,4.150000,4.260000,-0.022936,112314734.000000,472970999.000000,76231856470.000000,80185988470.000000,0.006276,46.173120,2008-06-30,2008-08-26,7.558532,2.238479,4.070171,1.468131,2.382399
sh600016,2008-10-22,4.370000,4.460000,4.330000,4.360000,-0.020225,68254094.000000,299167674.000000,78021336670.000000,82068288670.000000,0.003814,47.257007,2008-06-30,2008-08-26,7.735965,2.291026,4.165716,1.502594,2.438324
sh600016,2008-10-21,4.490000,4.610000,4.440000,4.450000,-0.006696,88477535.000000,401315275.000000,79631868850.000000,83762358850.000000,0.004944,48.232509,2008-06-30,2008-08-26,7.895654,2.338318,4.251707,1.533611,2.488657
sh600016,2008-10-20,4.320000,4.500000,4.290000,4.480000,0.032258,78464571.000000,345742603.000000,80168712910.000000,84327048910.000000,0.004385,48.557651,2008-06-30,2008-08-26,7.948880,2.354081,4.280368,1.543950,2.505433
sh600016,2008-10-17,4.380000,4.400000,4.310000,4.340000,0.006961,44789480.000000,195083562.000000,77663440630.000000,81691828630.000000,0.002503,47.040228,2008-06-30,2008-08-26,7.700478,2.280516,4.146607,1.495701,2.427139
sh600016,2008-10-16,4.300000,4.400000,4.260000,4.310000,-0.042222,74250522.000000,320912451.000000,77126596570.000000,81127138570.000000,0.004149,46.715044,2008-06-30,2008-08-26,7.647245,2.264751,4.117942,1.485362,2.410360
sh600016,2008-10-15,4.470000,4.550000,4.400000,4.500000,0.004464,60654043.000000,271409328.000000,80526608950.000000,84703508950.000000,0.003389,48.774397,2008-06-30,2008-08-26,7.984361,2.364589,4.299474,1.550841,2.516617
sh600016,2008-10-14,4.860000,4.870000,4.460000,4.480000,-0.046809,155283503.000000,733843709.000000,80168712910.000000,84327048910.000000,0.008678,48.557636,2008-06-30,2008-08-26,7.948877,2.354080,4.280367,1.543949,2.505433
sh600016,2008-10-13,4.310000,4.740000,4.220000,4.700000,0.090487,160429343.000000,725351075.000000,84105569350.000000,88468109350.000000,0.008965,50.942189,2008-06-30,2008-08-26,8.339228,2.469684,4.490566,1.619769,2.628469
sh600016,2008-10-10,4.280000,4.380000,4.190000,4.310000,-0.035794,119634175.000000,512126524.000000,77126596570.000000,81127138570.000000,0.006685,46.715081,2008-06-30,2008-08-26,7.647251,2.264753,4.117945,1.485363,2.410362
sh600016,2008-10-09,4.600000,4.610000,4.460000,4.470000,-0.004454,87479165.000000,395731485.000000,79989764890.000000,84138818890.000000,0.004889,48.449274,2008-06-30,2008-08-26,7.931138,2.348827,4.270815,1.540504,2.499842
sh600016,2008-10-08,4.600000,4.670000,4.420000,4.490000,-0.056723,107831915.000000,487688200.000000,80347660930.000000,84515278930.000000,0.006026,48.666033,2008-06-30,2008-08-26,7.966622,2.359335,4.289922,1.547396,2.511026
sh600016,2008-10-07,4.500000,4.850000,4.470000,4.760000,0.010616,68167857.000000,320251432.000000,85179257470.000000,89597489470.000000,0.003809,51.592515,2008-06-30,2008-08-26,8.445687,2.501212,4.547892,1.640447,2.662024
sh600016,2008-10-06,5.080000,5.080000,4.690000,4.710000,-0.087209,99833769.000000,487025050.000000,84284517370.000000,88656339370.000000,0.005579,51.050562,2008-06-30,2008-08-26,8.356969,2.474938,4.500119,1.623215,2.634060
sh600016,2008-09-26,5.210000,5.220000,5.070000,5.160000,-0.001934,97271745.000000,500765837.000000,92337178260.000000,97126690260.000000,0.005436,55.927986,2008-06-30,2008-08-26,9.155402,2.711396,4.930065,1.778298,2.885721
sh600016,2008-09-25,5.090000,5.300000,5.030000,5.170000,0.021739,161447366.000000,837376939.000000,92516126280.000000,97314920280.000000,0.009022,56.036360,2008-06-30,2008-08-26,9.173143,2.716650,4.939618,1.781744,2.891313
sh600016,2008-09-24,4.960000,5.080000,4.800000,5.060000,-0.009785,100736093.000000,497594050.000000,90547698060.000000,95244390060.000000,0.005629,54.844104,2008-06-30,2008-08-26,8.977971,2.658849,4.834520,1.743835,2.829796
sh600016,2008-09-23,5.170000,5.320000,5.080000,5.110000,-0.062385,228372875.000000,1182493524.000000,91442438160.000000,96185540160.000000,0.012762,55.386057,2008-06-30,2008-08-26,9.066689,2.685123,4.882294,1.761067,2.857759
sh600016,2008-09-22,5.450000,5.450000,5.080000,5.450000,0.101010,523227259.000000,2818321544.000000,97526670840.000000,102585360840.000000,0.029239,59.071215,2008-06-30,2008-08-26,9.669948,2.863780,5.207141,1.878241,3.047903
sh600016,2008-09-19,4.950000,4.950000,4.830000,4.950000,0.100000,112539037.000000,556451961.000000,88579269850.000000,93173859850.000000,0.006289,53.651842,2008-06-30,2008-08-26,8.782798,2.601048,4.729422,1.705926,2.768279
sh600016,2008-09-18,4.140000,4.600000,4.100000,4.500000,0.039261,163318068.000000,714131576.000000,80526608950.000000,84703508950.000000,0.009127,48.774402,2008-06-30,2008-08-26,7.984362,2.364589,4.299475,1.550841,2.516617
sh600016,2008-09-17,4.670000,4.730000,4.290000,4.330000,-0.086498,149367074.000000,665127557.000000,77484492610.000000,81503598610.000000,0.008347,46.931812,2008-06-30,2008-08-26,7.682730,2.275260,4.137050,1.492254,2.421545
sh600016,2008-09-16,5.100000,5.100000,4.730000,4.740000,-0.098859,162176188.000000,776332853.000000,84821361430.000000,89221029430.000000,0.009063,51.375708,2008-06-30,2008-08-26,8.410195,2.490701,4.528781,1.633553,2.650837
sh600016,2008-09-12,5.290000,5.320000,5.200000,5.260000,-0.005671,35899450.000000,188850732.000000,94126658460.000000,99008990460.000000,0.002006,57.011842,2008-06-30,2008-08-26,9.332829,2.763941,5.025607,1.812761,2.941645
sh600016,2008-09-11,5.460000,5.460000,5.230000,5.290000,-0.032907,66375460.000000,353058994.000000,94663502520.000000,99573680520.000000,0.003709,57.337000,2008-06-30,2008-08-26,9.386058,2.779705,5.054270,1.823100,2.958422
sh600016,2008-09-10,5.400000,5.560000,5.340000,5.470000,0.003670,47608600.000000,260034670.000000,97884566880.000000,102961820880.000000,0.002660,59.287990,2008-06-30,2008-08-26,9.705434,2.874289,5.226250,1.885134,3.059088
sh600016,2008-09-09,5.450000,5.480000,5.380000,5.450000,0.005535,43634659.000000,236611479.000000,97526670840.000000,102585360840.000000,0.002438,59.071198,2008-06-30,2008-08-26,9.669946,2.863779,5.207140,1.878241,3.047902
sh600016,2008-09-08,5.540000,5.570000,5.370000,5.420000,-0.012750,56933266.000000,309827568.000000,96989826780.000000,102020670780.000000,0.003182,58.746039,2008-06-30,2008-08-26,9.616717,2.848015,5.178477,1.867902,3.031125
sh600016,2008-09-05,5.490000,5.570000,5.420000,5.490000,-0.026596,45118574.000000,248276289.000000,98242462920.000000,103338280920.000000,0.002521,59.504724,2008-06-30,2008-08-26,9.740914,2.884797,5.245355,1.892025,3.070271
sh600016,2008-09-04,5.550000,5.670000,5.520000,5.640000,0.012567,40469287.000000,226002547.000000,100926683220.000000,106161731220.000000,0.002262,61.130552,2008-06-30,2008-08-26,10.007062,2.963617,5.388672,1.943720,3.154159
sh600016,2008-09-03,5.700000,5.760000,5.510000,5.570000,-0.029617,76806130.000000,430109286.000000,99674047080.000000,104844121080.000000,0.004292,60.371859,2008-06-30,2008-08-26,9.882864,2.926835,5.321793,1.919597,3.115012
sh600016,2008-09-02,5.800000,5.810000,5.640000,5.740000,-0.020478,66587802.000000,380427200.000000,102716163420.000000,108044031420.000000,0.003721,62.214465,2008-06-30,2008-08-26,10.184498,3.016165,5.484219,1.978185,3.210085
sh600016,2008-09-01,6.010000,6.040000,5.780000,5.860000,-0.036184,99571443.000000,585553948.000000,104863539660.000000,110302791660.000000,0.005564,63.515128,2008-06-30,2008-08-26,10.397416,3.079221,5.598873,2.019541,3.277196
sh600016,2008-08-29,6.070000,6.160000,5.880000,6.080000,0.015025,179225777.000000,1086615943.000000,108800396090.000000,114443852090.000000,0.010016,65.899640,2008-06-30,2008-08-26,10.787761,3.194823,5.809069,2.095359,3.400230
sh600016,2008-08-28,5.990000,6.080000,5.920000,5.990000,0.008418,64685848.000000,388207943.000000,107189863910.000000,112749781910.000000,0.003615,64.924155,2008-06-30,2008-08-26,10.628074,3.147531,5.723079,2.064343,3.349897
sh600016,2008-08-27,5.910000,6.050000,5.840000,5.940000,-0.005025,87956753.000000,523996259.000000,106295123810.000000,111808631810.000000,0.004915,64.382186,2008-06-30,2008-08-26,10.539354,3.121256,5.675305,2.047110,3.321933
sh600016,2008-08-26,5.800000,6.110000,5.760000,5.970000,0.013582,99591775.000000,591824392.000000,106831967870.000000,112373321870.000000,0.005565,64.707340,2008-06-30,2008-08-26,10.592581,3.137020,5.703967,2.057449,3.338710
sh600016,2008-08-25,5.810000,6.020000,5.740000,5.890000,0.017271,56137027.000000,332450747.000000,105400383720.000000,110867481720.000000,0.003137,63.840262,2008-03-31,2008-04-25,12.819301,3.526393,2.444098,2.275808,3.293972
sh600016,2008-08-22,5.900000,5.940000,5.710000,5.790000,-0.020305,44961015.000000,261247348.000000,103610903520.000000,108985181520.000000,0.002513,62.756396,2008-03-31,2008-04-25,12.601658,3.466523,2.402603,2.237170,3.238047
sh600016,2008-08-21,6.000000,6.100000,5.860000,5.910000,-0.035889,72181934.000000,430505656.000000,105758279750.000000,111243941750.000000,0.004034,64.057075,2008-03-31,2008-04-25,12.862838,3.538369,2.452399,2.283537,3.305159
sh600016,2008-08-20,5.550000,6.150000,5.530000,6.130000,0.092692,106203595.000000,632166463.000000,109695136190.000000,115385002190.000000,0.005935,66.441597,2008-03-31,2008-04-25,13.341657,3.670085,2.543689,2.368542,3.428193
sh600016,2008-08-19,5.410000,5.650000,5.390000,5.610000,0.029358,38164107.000000,212846306.000000,100389839160.000000,105597041160.000000,0.002133,60.805421,2008-03-31,2008-04-25,12.209897,3.358755,2.327910,2.167621,3.137383
sh600016,2008-08-18,5.720000,5.740000,5.430000,5.450000,-0.040493,37097602.000000,206300847.000000,97526670840.000000,102585360840.000000,0.002073,59.071209,2008-03-31,2008-04-25,11.861662,3.262961,2.261517,2.105799,3.047902
sh600016,2008-08-15,5.610000,5.750000,5.550000,5.680000,0.014286,45024810.000000,255926794.000000,101642475300.000000,106914651300.000000,0.002516,61.564125,2008-03-31,2008-04-25,12.362247,3.400664,2.356957,2.194667,3.176530
sh600016,2008-08-14,5.540000,5.630000,5.480000,5.600000,0.003584,32367246.000000,180601449.000000,100210891140.000000,105408811140.000000,0.001809,60.697007,2008-03-31,2008-04-25,12.188127,3.352767,2.323760,2.163756,3.131789
sh600016,2008-08-13,5.590000,5.660000,5.400000,5.580000,-0.010638,53644536.000000,296664157.000000,99852995100.000000,105032351100.000000,0.002998,60.480246,2008-03-31,2008-04-25,12.144601,3.340793,2.315461,2.156029,3.120605
sh600016,2008-08-12,5.620000,5.730000,5.550000,5.640000,0.000000,47583892.000000,268371108.000000,100926683220.000000,106161731220.000000,0.002659,61.130553,2008-03-31,2008-04-25,12.275184,3.376715,2.340358,2.179211,3.154159
sh600016,2008-08-11,5.810000,6.000000,5.620000,5.640000,-0.032590,94033338.000000,543085675.000000,100926683220.000000,106161731220.000000,0.005255,61.130553,2008-03-31,2008-04-25,12.275184,3.376715,2.340358,2.179211,3.154159
sh600016,2008-08-08,6.100000,6.120000,5.800000,5.830000,-0.042693,81580316.000000,485199838.000000,104326695600.000000,109738101600.000000,0.004559,63.189912,2008-03-31,2008-04-25,12.688709,3.490469,2.419200,2.252624,3.260416
sh600016,2008-08-07,6.190000,6.240000,6.040000,6.090000,-0.016155,70501508.000000,433389321.000000,108979344110.000000,114632082110.000000,0.003940,66.007991,2008-03-31,2008-04-25,13.254588,3.646134,2.527089,2.353084,3.405820
sh600016,2008-08-06,6.110000,6.220000,6.020000,6.190000,0.029950,108636547.000000,666948409.000000,110768824310.000000,116514382310.000000,0.006071,67.091860,2008-03-31,2008-04-25,13.472232,3.706004,2.568584,2.391723,3.461745
sh600016,2008-08-05,6.100000,6.160000,5.980000,6.010000,-0.004967,70295724.000000,426888361.000000,107547759950.000000,113126241950.000000,0.003928,65.140891,2008-03-31,2008-04-25,13.080471,3.598237,2.493892,2.322174,3.361080
sh600016,2008-08-04,6.100000,6.250000,6.020000,6.040000,-0.022654,70137036.000000,430185896.000000,108084604010.000000,113690932010.000000,0.003919,65.466061,2008-03-31,2008-04-25,13.145766,3.616199,2.506341,2.333765,3.377858
sh600016,2008-08-01,5.960000,6.300000,5.900000,6.180000,0.036913,111085270.000000,681164698.000000,110589876290.000000,116326152290.000000,0.006208,66.983505,2008-03-31,2008-04-25,13.450473,3.700019,2.564436,2.387860,3.456154
sh600016,2008-07-31,6.140000,6.160000,5.950000,5.960000,-0.024550,64416668.000000,388373121.000000,106653019850.000000,112185091850.000000,0.003600,64.598964,2008-03-31,2008-04-25,12.971651,3.568302,2.473145,2.302855,3.333118
sh600016,2008-07-30,6.230000,6.260000,6.090000,6.110000,-0.008117,86094067.000000,530514863.000000,109337240150.000000,115008542150.000000,0.004811,66.224782,2008-03-31,2008-04-25,13.298120,3.658109,2.535388,2.360813,3.417006
