code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600007,2014-10-20,11.650000,11.670000,11.500000,11.620000,-0.002575,1794012.000000,20765909.000000,11704623050.000000,11704623050.000000,0.001781,18.873194,2014-06-30,2014-08-30,30.916861,5.538994,10.378382,2.354682,11.371968
sh600007,2014-10-17,11.540000,11.730000,11.210000,11.650000,0.013043,2948141.000000,33876019.000000,11734841520.000000,11734841520.000000,0.002927,18.921918,2014-06-30,2014-08-30,30.996677,5.553294,10.405175,2.360761,11.401327
sh600007,2014-10-16,11.600000,11.870000,11.490000,11.500000,-0.015411,2892166.000000,33761210.000000,11583749140.000000,11583749140.000000,0.002871,18.678297,2014-06-30,2014-08-30,30.597593,5.481795,10.271208,2.330366,11.254534
sh600007,2014-10-15,11.810000,11.850000,11.530000,11.680000,-0.007647,4033658.000000,47105456.000000,11765060000.000000,11765060000.000000,0.004004,18.970653,2014-06-30,2014-08-30,31.076513,5.567597,10.431975,2.366841,11.430692
sh600007,2014-10-14,11.700000,12.000000,11.600000,11.770000,0.002555,5357512.000000,63337376.000000,11855715430.000000,11855715430.000000,0.005319,19.116840,2014-06-30,2014-08-30,31.315987,5.610500,10.512363,2.385080,11.518776
sh600007,2014-10-13,11.320000,11.750000,11.320000,11.740000,0.034361,4273487.000000,49308938.000000,11825496950.000000,11825496950.000000,0.004243,19.068121,2014-06-30,2014-08-30,31.236178,5.596202,10.485572,2.379002,11.489421
sh600007,2014-10-10,11.470000,11.520000,11.300000,11.350000,-0.015611,2017821.000000,23020910.000000,11432656760.000000,11432656760.000000,0.002003,18.434687,2014-06-30,2014-08-30,30.198527,5.410299,10.137246,2.299972,11.107748
sh600007,2014-10-09,11.510000,11.570000,11.360000,11.530000,-0.003457,2699170.000000,31025837.000000,11613967620.000000,11613967620.000000,0.002680,18.727034,2014-06-30,2014-08-30,30.677432,5.496098,10.298008,2.336447,11.283901
sh600007,2014-10-08,11.500000,11.680000,11.330000,11.570000,0.012248,4298823.000000,49368611.000000,11654258920.000000,11654258920.000000,0.004268,18.791998,2014-06-30,2014-08-30,30.783852,5.515164,10.333732,2.344552,11.323044
sh600007,2014-09-30,11.250000,11.530000,11.170000,11.430000,0.017809,3931316.000000,44749397.000000,11513239360.000000,11513239360.000000,0.003903,18.564619,2014-06-30,2014-08-30,30.411373,5.448432,10.208696,2.316183,11.186038
sh600007,2014-09-29,11.150000,11.320000,11.150000,11.230000,0.005372,2888875.000000,32432678.000000,11311782860.000000,11311782860.000000,0.002868,18.239786,2014-06-30,2014-08-30,29.879254,5.353099,10.030071,2.275656,10.990311
sh600007,2014-09-26,11.030000,11.170000,10.960000,11.170000,0.008123,1706379.000000,18875065.000000,11251345900.000000,11251345900.000000,0.001694,18.142326,2014-06-30,2014-08-30,29.719600,5.324495,9.976477,2.263496,10.931587
sh600007,2014-09-25,11.170000,11.290000,11.030000,11.080000,-0.008945,2246540.000000,25095751.000000,11160690480.000000,11160690480.000000,0.002230,17.996143,2014-06-30,2014-08-30,29.480133,5.281593,9.896091,2.245258,10.843505
sh600007,2014-09-24,11.000000,11.200000,10.910000,11.180000,0.013599,2096683.000000,23204165.000000,11261418730.000000,11261418730.000000,0.002082,18.158572,2014-06-30,2014-08-30,29.746213,5.329263,9.985410,2.265523,10.941376
sh600007,2014-09-23,11.090000,11.120000,10.890000,11.030000,-0.005410,2072262.000000,22776968.000000,11110326350.000000,11110326350.000000,0.002057,17.914946,2014-06-30,2014-08-30,29.347121,5.257763,9.851441,2.235128,10.794580
sh600007,2014-09-22,11.260000,11.290000,11.000000,11.090000,-0.015098,1757431.000000,19586197.000000,11170763300.000000,11170763300.000000,0.001745,18.012393,2014-06-30,2014-08-30,29.506753,5.286362,9.905027,2.247286,10.853296
sh600007,2014-09-19,11.120000,11.340000,11.070000,11.260000,0.013501,2140742.000000,23951986.000000,11342001330.000000,11342001330.000000,0.002125,18.288513,2014-06-30,2014-08-30,29.959075,5.367399,10.056865,2.281735,11.019671
sh600007,2014-09-18,11.080000,11.120000,10.960000,11.110000,0.002708,1416449.000000,15617260.000000,11190908950.000000,11190908950.000000,0.001406,18.044889,2014-06-30,2014-08-30,29.559985,5.295899,9.922896,2.251340,10.872877
sh600007,2014-09-17,11.070000,11.240000,10.880000,11.080000,0.000000,1468786.000000,16243748.000000,11160690480.000000,11160690480.000000,0.001458,17.996156,2014-06-30,2014-08-30,29.480153,5.281597,9.896098,2.245260,10.843512
sh600007,2014-09-16,11.380000,11.390000,10.930000,11.080000,-0.028070,2711697.000000,30392537.000000,11160690480.000000,11160690480.000000,0.002692,17.996156,2014-06-30,2014-08-30,29.480153,5.281597,9.896098,2.245260,10.843512
sh600007,2014-09-15,11.340000,11.470000,11.200000,11.400000,0.004405,3088302.000000,35039257.000000,11483020890.000000,11483020890.000000,0.003066,18.515897,2014-06-30,2014-08-30,30.331560,5.434133,10.181904,2.310104,11.156680
sh600007,2014-09-12,11.220000,11.360000,11.160000,11.350000,0.003537,2892990.000000,32565811.000000,11432656760.000000,11432656760.000000,0.002872,18.434692,2014-06-30,2014-08-30,30.198535,5.410300,10.137249,2.299973,11.107751
sh600007,2014-09-11,11.120000,11.390000,11.080000,11.310000,0.018002,5795726.000000,65048429.000000,11392365460.000000,11392365460.000000,0.005754,18.369718,2014-06-30,2014-08-30,30.092100,5.391232,10.101520,2.291867,11.068601
sh600007,2014-09-10,11.230000,11.290000,11.060000,11.110000,-0.014197,3152677.000000,35040387.000000,11190908950.000000,11190908950.000000,0.003130,18.044875,2014-06-30,2014-08-30,29.559961,5.295895,9.922888,2.251338,10.872868
sh600007,2014-09-09,11.180000,11.280000,11.100000,11.270000,0.010762,2128076.000000,23792342.000000,11352074160.000000,11352074160.000000,0.002113,18.304747,2014-06-30,2014-08-30,29.985668,5.372164,10.065792,2.283761,11.029453
sh600007,2014-09-05,11.210000,11.230000,11.100000,11.150000,-0.007124,3586390.000000,39991912.000000,11231200250.000000,11231200250.000000,0.003560,18.109849,2014-06-30,2014-08-30,29.666398,5.314964,9.958618,2.259444,10.912018
sh600007,2014-09-04,11.300000,11.300000,11.160000,11.230000,-0.001778,2641731.000000,29603189.000000,11311782860.000000,11311782860.000000,0.002623,18.239789,2014-06-30,2014-08-30,29.879258,5.353099,10.030072,2.275656,10.990313
sh600007,2014-09-03,11.170000,11.260000,11.100000,11.250000,0.011691,3876107.000000,43462035.000000,11331928510.000000,11331928510.000000,0.003848,18.272277,2014-06-30,2014-08-30,29.932478,5.362634,10.047937,2.279710,11.009888
sh600007,2014-09-02,11.070000,11.170000,11.010000,11.120000,0.006335,2459165.000000,27269777.000000,11200981780.000000,11200981780.000000,0.002441,18.061125,2014-06-30,2014-08-30,29.586581,5.300664,9.931824,2.253365,10.882659
sh600007,2014-09-01,11.020000,11.110000,10.950000,11.050000,0.002722,2239123.000000,24687209.000000,11130472000.000000,11130472000.000000,0.002223,17.947428,2014-06-30,2014-08-30,29.400330,5.267296,9.869302,2.239180,10.814152
sh600007,2014-08-29,10.950000,11.130000,10.850000,11.020000,0.000908,1645814.000000,18140741.000000,11100253520.000000,11100253520.000000,0.001634,17.898707,2014-03-31,2014-04-30,32.084374,5.419395,10.160470,2.262942,10.784795
sh600007,2014-08-28,11.200000,11.200000,10.800000,11.010000,0.001820,2613179.000000,28652997.000000,11090180700.000000,11090180700.000000,0.002594,17.882470,2014-03-31,2014-04-30,32.055268,5.414479,10.151253,2.260889,10.775012
sh600007,2014-08-27,10.720000,11.010000,10.620000,10.990000,0.019481,2068954.000000,22412327.000000,11070035050.000000,11070035050.000000,0.002054,17.849983,2014-03-31,2014-04-30,31.997034,5.404643,10.132811,2.256782,10.755437
sh600007,2014-08-26,11.080000,11.080000,10.750000,10.780000,-0.024434,2014178.000000,21827968.000000,10858505720.000000,10858505720.000000,0.002000,17.508892,2014-03-31,2014-04-30,31.385610,5.301367,9.939186,2.213658,10.549914
sh600007,2014-08-25,11.100000,11.140000,10.820000,11.050000,-0.006295,2225117.000000,24532984.000000,11130472000.000000,11130472000.000000,0.002209,17.947420,2014-03-31,2014-04-30,32.171694,5.434145,10.188122,2.269101,10.814147
sh600007,2014-08-22,11.110000,11.160000,11.030000,11.120000,0.000900,1861323.000000,20666059.000000,11200981780.000000,11200981780.000000,0.001848,18.061114,2014-03-31,2014-04-30,32.375497,5.468569,10.252663,2.283475,10.882653
sh600007,2014-08-21,10.990000,11.150000,10.950000,11.110000,0.010000,2483980.000000,27523860.000000,11190908950.000000,11190908950.000000,0.002466,18.044874,2014-03-31,2014-04-30,32.346386,5.463652,10.243444,2.281422,10.872867
sh600007,2014-08-20,10.980000,11.050000,10.900000,11.000000,0.000910,1952212.000000,21407637.000000,11080107870.000000,11080107870.000000,0.001938,17.866212,2014-03-31,2014-04-30,32.026124,5.409556,10.142023,2.258834,10.765215
sh600007,2014-08-19,11.120000,11.170000,10.920000,10.990000,-0.016995,2460238.000000,27074647.000000,11070035050.000000,11070035050.000000,0.002442,17.849968,2014-03-31,2014-04-30,31.997007,5.404638,10.132802,2.256780,10.755428
sh600007,2014-08-18,11.300000,11.300000,11.010000,11.180000,-0.003565,2551872.000000,28296263.000000,11261418730.000000,11261418730.000000,0.002533,18.158573,2014-03-31,2014-04-30,32.550198,5.498078,10.307987,2.295797,10.941377
sh600007,2014-08-15,10.890000,11.430000,10.710000,11.220000,0.032199,4183837.000000,46524852.000000,11301710030.000000,11301710030.000000,0.004154,18.223540,2014-03-31,2014-04-30,32.666654,5.517749,10.344866,2.304011,10.980522
sh600007,2014-08-14,11.100000,11.250000,10.780000,10.870000,-0.025112,3088212.000000,33954685.000000,10949161140.000000,10949161140.000000,0.003066,17.655065,2014-03-31,2014-04-30,31.647632,5.345625,10.022163,2.232138,10.637990
sh600007,2014-08-13,10.670000,11.750000,10.640000,11.150000,0.044007,6174042.000000,68404529.000000,11231200250.000000,11231200250.000000,0.006129,18.109839,2014-03-31,2014-04-30,32.462839,5.483322,10.280322,2.289636,10.912012
sh600007,2014-08-12,10.510000,10.680000,10.400000,10.680000,0.014245,2803508.000000,29528996.000000,10757777460.000000,10757777460.000000,0.002783,17.346473,2014-03-31,2014-04-30,31.094465,5.252189,9.846986,2.193123,10.452049
sh600007,2014-08-11,10.390000,10.560000,10.370000,10.530000,0.015429,1405142.000000,14730888.000000,10606685080.000000,10606685080.000000,0.001395,17.102843,2014-03-31,2014-04-30,30.657745,5.178422,9.708685,2.162321,10.305250
sh600007,2014-08-08,10.380000,10.450000,10.330000,10.370000,0.001932,1180630.000000,12275594.000000,10445519880.000000,10445519880.000000,0.001172,16.842973,2014-03-31,2014-04-30,30.191914,5.099739,9.561166,2.129465,10.148667
sh600007,2014-08-07,10.410000,10.450000,10.310000,10.350000,-0.005764,1093223.000000,11341575.000000,10425374230.000000,10425374230.000000,0.001085,16.810495,2014-03-31,2014-04-30,30.133696,5.089905,9.542730,2.125359,10.129097
sh600007,2014-08-06,10.480000,10.610000,10.350000,10.410000,-0.006679,1712378.000000,17816407.000000,10485811180.000000,10485811180.000000,0.001700,16.907952,2014-03-31,2014-04-30,30.308394,5.119413,9.598053,2.137680,10.187820
sh600007,2014-08-05,10.650000,10.660000,10.400000,10.480000,-0.001905,2008458.000000,21072185.000000,10556320960.000000,10556320960.000000,0.001994,17.021640,2014-03-31,2014-04-30,30.512184,5.153836,9.662589,2.152054,10.256322
sh600007,2014-08-04,10.290000,10.580000,10.290000,10.500000,0.020408,2851034.000000,29763891.000000,10576466610.000000,10576466610.000000,0.002830,17.054128,2014-03-31,2014-04-30,30.570421,5.163672,9.681032,2.156161,10.275897
sh600007,2014-08-01,10.580000,10.590000,10.260000,10.290000,-0.028329,2595847.000000,26980542.000000,10364937270.000000,10364937270.000000,0.002577,16.713048,2014-03-31,2014-04-30,29.959017,5.060400,9.487413,2.113039,10.070381
sh600007,2014-07-31,10.610000,10.650000,10.530000,10.590000,-0.004699,1390418.000000,14719720.000000,10667122040.000000,10667122040.000000,0.001380,17.200316,2014-03-31,2014-04-30,30.832471,5.207935,9.764017,2.174644,10.363982
sh600007,2014-07-30,10.650000,10.800000,10.580000,10.640000,0.000941,3836517.000000,41120003.000000,10717486160.000000,10717486160.000000,0.003809,17.281522,2014-03-31,2014-04-30,30.978036,5.232523,9.810115,2.184911,10.412913
sh600007,2014-07-29,10.480000,10.760000,10.410000,10.630000,0.013346,4122291.000000,43646081.000000,10707413340.000000,10707413340.000000,0.004092,17.265275,2014-03-31,2014-04-30,30.948913,5.227604,9.800892,2.182857,10.403123
sh600007,2014-07-28,10.270000,10.870000,10.270000,10.490000,0.031465,5972710.000000,63355583.000000,10566393780.000000,10566393780.000000,0.005930,17.037887,2014-03-31,2014-04-30,30.541309,5.158755,9.671812,2.154108,10.266112
sh600007,2014-07-25,10.060000,10.190000,9.940000,10.170000,0.011940,2610450.000000,26247301.000000,10244063370.000000,10244063370.000000,0.002592,16.518144,2014-03-31,2014-04-30,29.609642,5.001387,9.376772,2.088397,9.952942
sh600007,2014-07-24,10.050000,10.230000,10.000000,10.050000,-0.021422,3931524.000000,39620904.000000,10123189470.000000,10123189470.000000,0.003903,16.323244,2014-03-31,2014-04-30,29.260274,4.942375,9.266135,2.063756,9.835506
sh600007,2014-07-23,9.810000,10.330000,9.780000,10.270000,0.045825,4008226.000000,40168246.000000,10344791620.000000,10344791620.000000,0.003979,16.680576,2014-03-31,2014-04-30,29.900809,5.050568,9.468979,2.108933,10.050815
sh600007,2014-07-22,9.670000,9.820000,9.670000,9.820000,0.007179,1112578.000000,10877739.000000,9891514480.000000,9891514480.000000,0.001105,15.949681,2014-03-31,2014-04-30,28.590643,4.829267,9.054076,2.016526,9.610418
sh600007,2014-07-21,9.750000,9.850000,9.740000,9.750000,-0.008138,665958.000000,6514187.000000,9821004710.000000,9821004710.000000,0.000661,15.835995,2014-03-31,2014-04-30,28.386854,4.794844,8.989540,2.002152,9.541916
sh600007,2014-07-18,9.800000,9.930000,9.780000,9.830000,-0.002030,1120054.000000,11056890.000000,9901587310.000000,9901587310.000000,0.001112,15.965926,2014-03-31,2014-04-30,28.619761,4.834185,9.063297,2.018580,9.620205
sh600007,2014-07-17,9.750000,9.860000,9.720000,9.850000,0.006129,1087028.000000,10647530.000000,9921732960.000000,9921732960.000000,0.001079,15.998402,2014-03-31,2014-04-30,28.677978,4.844018,9.081733,2.022686,9.639774
sh600007,2014-07-16,9.930000,9.960000,9.760000,9.790000,-0.010111,674700.000000,6661920.000000,9861296010.000000,9861296010.000000,0.000670,15.900945,2014-03-31,2014-04-30,28.503281,4.814510,9.026410,2.010364,9.581052
sh600007,2014-07-15,9.950000,10.010000,9.830000,9.890000,-0.006030,996005.000000,9854458.000000,9962024260.000000,9962024260.000000,0.000989,16.063362,2014-03-31,2014-04-30,28.794421,4.863687,9.118609,2.030898,9.678915
sh600007,2014-07-14,9.870000,9.990000,9.800000,9.950000,0.007085,1261311.000000,12501151.000000,10022461210.000000,10022461210.000000,0.001252,16.160812,2014-03-31,2014-04-30,28.969105,4.893193,9.173927,2.043219,9.737633
sh600007,2014-07-11,9.720000,9.900000,9.640000,9.880000,0.015416,1174385.000000,11518851.000000,9951951440.000000,9951951440.000000,0.001166,16.047118,2014-03-31,2014-04-30,28.765303,4.858769,9.109387,2.028845,9.669128
sh600007,2014-07-10,9.750000,9.760000,9.610000,9.730000,-0.001027,563590.000000,5468932.000000,9800859060.000000,9800859060.000000,0.000560,15.803491,2014-03-31,2014-04-30,28.328589,4.785003,8.971089,1.998043,9.522331
sh600007,2014-07-09,9.910000,9.910000,9.650000,9.740000,-0.017154,1341928.000000,13081286.000000,9810931880.000000,9810931880.000000,0.001332,15.819738,2014-03-31,2014-04-30,28.357713,4.789922,8.980312,2.000097,9.532121
sh600007,2014-07-08,10.120000,10.150000,9.810000,9.910000,-0.003018,1477800.000000,14715534.000000,9982169910.000000,9982169910.000000,0.001467,16.095846,2014-03-31,2014-04-30,28.852651,4.873523,9.137049,2.035005,9.698489
sh600007,2014-07-07,9.680000,9.980000,9.670000,9.940000,0.025800,1961219.000000,19422098.000000,10012388390.000000,10012388390.000000,0.001947,16.144571,2014-03-31,2014-04-30,28.939992,4.888276,9.164708,2.041166,9.727847
sh600007,2014-07-04,9.750000,9.830000,9.600000,9.690000,-0.006154,861341.000000,8363400.000000,9760567750.000000,9760567750.000000,0.000855,15.738517,2014-03-31,2014-04-30,28.212119,4.765330,8.934205,1.989828,9.483181
sh600007,2014-07-03,9.680000,9.750000,9.630000,9.750000,0.005155,733477.000000,7124592.000000,9821004710.000000,9821004710.000000,0.000728,15.835971,2014-03-31,2014-04-30,28.386812,4.794837,8.989527,2.002149,9.541902
sh600007,2014-07-02,9.740000,9.740000,9.650000,9.700000,0.002066,782871.000000,7595554.000000,9770640580.000000,9770640580.000000,0.000777,15.754756,2014-03-31,2014-04-30,28.241228,4.770247,8.943424,1.991881,9.492966
sh600007,2014-07-01,9.620000,9.790000,9.610000,9.680000,0.002070,767269.000000,7436213.000000,9750494930.000000,9750494930.000000,0.000762,15.722274,2014-03-31,2014-04-30,28.183002,4.760412,8.924985,1.987775,9.473394
sh600007,2014-06-30,9.550000,9.780000,9.520000,9.660000,0.011518,617195.000000,5949332.000000,9730349280.000000,9730349280.000000,0.000613,15.689796,2014-03-31,2014-04-30,28.124784,4.750578,8.906548,1.983668,9.453824
sh600007,2014-06-27,9.530000,9.580000,9.500000,9.550000,0.001048,353336.000000,3377011.000000,9619548200.000000,9619548200.000000,0.000351,15.511138,2014-03-31,2014-04-30,27.804531,4.696484,8.805131,1.961081,9.346175
sh600007,2014-06-26,9.550000,9.560000,9.440000,9.540000,0.011458,397495.000000,3780337.000000,9609475370.000000,9609475370.000000,0.000395,15.494900,2014-03-31,2014-04-30,27.775423,4.691567,8.795912,1.959028,9.336391
sh600007,2014-06-25,9.610000,9.610000,9.560000,9.600000,0.001043,341493.000000,3274682.000000,9669912330.000000,9669912330.000000,0.000339,15.319370,2014-03-31,2014-04-30,27.460777,4.638420,8.696271,1.936835,9.230626
sh600007,2014-06-24,9.610000,9.610000,9.520000,9.590000,0.005241,388781.000000,3719511.000000,9659839500.000000,9659839500.000000,0.000386,15.303409,2014-03-31,2014-04-30,27.432165,4.633587,8.687210,1.934817,9.221009
sh600007,2014-06-23,9.520000,9.600000,9.520000,9.540000,0.002101,433518.000000,4136896.000000,9609475370.000000,9609475370.000000,0.000430,15.223622,2014-03-31,2014-04-30,27.289143,4.609429,8.641917,1.924730,9.172933
